Mean_X,Std Dev_X,Energy_X,Entropy_X,Peaks_X,Mean_Y,Std Dev_Y,Energy_Y,Entropy_Y,Peaks_Y,Mean_Mixed,Std Dev_Mixed,Energy_Mixed,Entropy_Mixed,Peaks_Mixed,category
0.014162941169999999,0.10892151709280255,1.1945846819524584,-24.967400442301763,19,0.006672668420000001,0.13279786680528463,1.750344519759704,-16.683481874740956,28,0.16852103858,0.07913963805704893,3.4599791932764545,-55.77846066674922,34,4
0.012558336419999998,0.11010269151257498,1.2159088465168018,-24.598626369847835,20,0.005552520720000001,0.13292990134161392,1.752448557033033,-16.683481874740956,29,0.16998898048,0.07825473996352884,3.4958819768121745,-55.98202201748122,35,4
0.011302747859999997,0.11106945502787406,1.2340811710973785,-24.56670094891349,20,0.007144622780000002,0.13320097675731182,1.7616120841679406,-16.531813522692822,29,0.17123427274,0.07734008554033646,3.5242850103869405,-56.272120624615376,35,4
0.010973405969999999,0.11116095920722317,1.2353606901933667,-24.56670094891349,19,0.008552703830000001,0.13294307206000797,1.757027054746864,-16.640755486273225,30,0.17132321834,0.07725153077094198,3.5259766158764574,-56.272120624615376,34,4
0.010303068289999997,0.11111698750833195,1.2329668279985935,-24.319361658309653,19,0.008808898890000003,0.13287457861124524,1.7556693804359083,-16.501982554515738,30,0.17050047441999996,0.0783407178227813,3.5146307165743838,-52.06173139807942,34,4
0.010114612709999997,0.11109569118601513,1.2321135464370752,-24.11378187577771,18,0.010392150840000001,0.13276008172497594,1.7556983705707385,-16.64360661782438,30,0.17083410551999997,0.07804979264552644,3.5215144039508073,-52.00280831250492,34,4
0.010586109309999996,0.11144136512080152,1.2407051791711188,-23.98103116925242,18,0.016529541039999998,0.13430992279059087,1.813198953340738,-14.189994524154324,30,0.17188058221999994,0.08013935768039022,3.5901028027217445,-51.1622797583559,33,4
0.012857141609999997,0.11168034145828117,1.2513079771935487,-24.012956590186768,17,0.021430816840000002,0.13449518801858804,1.8367345954583418,-14.244845296603124,30,0.17195389651999995,0.08025604685271559,3.5944765254271895,-51.1622797583559,34,4
0.013651104079999997,0.11213034987782726,1.263383585268971,-23.82103606137659,18,0.02331390404,0.13712790891248644,1.9159560890270393,-13.798579022838936,30,0.17379152101999998,0.08220303999084715,3.6893259164344547,-50.525816029798484,33,4
0.01553999908,0.1117607446766936,1.260705098158861,-23.98972267769126,18,0.025605774140000002,0.13590009118935767,1.8939802106731671,-14.114122132178053,30,0.17297285618000002,0.08242330924609625,3.6645274863073802,-50.448764384553996,34,4
0.0159571267,0.11158283656467573,1.25808520141808,-23.886160709675927,18,0.025488586639999995,0.13588014390683684,1.8928447421966048,-14.114122132178053,30,0.17299161048000003,0.08240237159383032,3.664834663230886,-50.448764384553996,34,4
0.014840355000000001,0.11301897464418241,1.286579187985215,-23.67784559935837,18,0.022780761889999997,0.13837213552163855,1.947434252221939,-13.700017412385318,29,0.17511601218000003,0.08303666801831328,3.7491755075053645,-50.38794348093183,33,4
0.013207206799999998,0.11550375992631007,1.3382137683001492,-23.28304912676964,18,0.01738830579,0.13882324665930776,1.9381528053147241,-13.743728250390134,29,0.17610729408,0.0849871872467156,3.8164372804326816,-46.779815317165856,33,4
0.012638540330000001,0.11596318823313366,1.3472719116614293,-23.114855374082364,18,0.015151672440000001,0.13819662135200653,1.9136896269307822,-13.828318985900683,28,0.17640109417999997,0.08503683677960842,3.8276297001288175,-46.779815317165856,33,4
0.012176256240000002,0.11600443269614374,1.3470719337124737,-22.949522247077166,17,0.01306869524,0.1358347846158995,1.8437368619807326,-14.242423705693422,28,0.17538431048,0.08444359492955421,3.78190698799254,-47.32332016067223,33,4
0.0117609597,0.11579308127830226,1.34122774682693,-23.068988980932748,17,0.013204956240000001,0.13589106075441568,1.8456087458331003,-14.242423705693422,27,0.17474913658,0.08484252692519913,3.7663532566758104,-47.32332016067223,32,4
0.012874937200000002,0.11686790628403623,1.3687290451926075,-22.92280912884017,17,0.013637085140000003,0.13634149630810896,1.858908367049436,-14.242423705693422,27,0.17570667868,0.08529483056432585,3.807529297254385,-46.82832854033872,32,4
0.0127199365,0.11682566368012742,1.367355012192325,-22.92280912884017,18,0.011925354180000004,0.13771094862708794,1.891687639037317,-13.935112582881256,27,0.17598010007999998,0.08528426751377331,3.816966784667405,-46.925715465245254,32,4
0.01226477639,0.11706506053336364,1.3717610853599989,-22.96867552198979,17,0.008657379280000006,0.1381090341456071,1.8958314475503917,-13.794522962582501,27,0.17641666658,0.08530898421153024,3.8327686806529973,-47.07271340475866,32,4
0.01161723153,0.11729091649073911,1.3754547568746784,-23.06100726169419,17,0.006860504250000003,0.13863772182883977,1.907528025331611,-13.515329795708837,26,0.17720313357999998,0.08456672041192884,3.848096544978837,-47.36509439401982,32,4
0.01087645549,0.11798531290604578,1.3899626004948105,-22.908205729760983,17,0.0034165955500000057,0.13792903452107946,1.8845847503430242,-13.46395302806641,26,0.17717968328,0.08455612390681784,3.847088087644479,-47.36509439401982,32,4
0.01054417629,0.11822826037942047,1.3949321990455201,-22.80767503254388,17,0.000311737140000003,0.14190848824347504,1.9936736025237463,-12.390033252981908,26,0.17989480077999997,0.08549236054055792,3.9597993621364673,-46.60834724522536,31,4
0.010877952760000002,0.1180895169180696,1.3924012522132405,-22.757795885978137,17,0.0028382874400000035,0.14076334760177148,1.962423270336864,-12.630843063738997,26,0.17856138347999997,0.0861739422534031,3.9235856510549536,-46.541571639887,32,4
0.01020649927,0.11827972216454634,1.3954364375917563,-22.80767503254388,16,0.002816467380000004,0.14077164692359595,1.9626422500308343,-12.630843063738997,27,0.1794322312,0.08540731935919227,3.9417391691532075,-46.92943650120059,31,4
0.009887628670000004,0.11772459759245789,1.381825527023889,-23.159314343929076,16,0.004092254780000003,0.1416787842510258,1.9888895676964664,-12.439905404660154,26,0.1801698607,0.08621749716055327,3.9820300953121115,-46.929436501200584,31,4
0.010212059170000001,0.11820868003460926,1.3937845267660964,-23.159314343929076,16,0.004909820680000002,0.14229035961724354,2.0068187314714194,-12.279240470591972,27,0.18084325009999996,0.08669689382050218,4.0145468990873345,-46.444184714980466,32,4
0.008798093990000002,0.11714556598010795,1.3663259250368702,-23.4247632616872,16,0.004618377819999999,0.14223678363800465,2.0050319007175963,-12.279240470591972,26,0.1797228187,0.08727754528248613,3.984148777290412,-46.44418471498046,31,4
0.005919780960000002,0.11429131166025525,1.2966922688425762,-24.32897996431049,16,0.004141998420000001,0.14195512210961378,1.9966900277135082,-12.420722037496407,26,0.17754210049999997,0.08714527027035253,3.9039552599139955,-46.71065930582354,31,4
0.0053248884600000015,0.11425354921715039,1.2951689210740087,-24.175702999143937,16,0.005503845379999999,0.14220116510681377,2.0049251958124907,-12.332210240277206,25,0.17818388146,0.08648252117387753,3.9153929816055606,-47.150421155305594,31,4
0.0037305739200000016,0.11441352897998096,1.2973468239288999,-24.198044079549156,15,0.004761352709999999,0.14233737786832432,2.008000032667486,-12.239599911417974,26,0.17925339321000003,0.08591819641069232,3.9439896087020516,-47.128208585498456,30,4
0.0019416430200000008,0.11376036157288955,1.2815775644159735,-24.320811367045298,15,0.004380188159999998,0.1424887962565485,2.0119212536370794,-12.22642095984562,26,0.17920319081000005,0.08591754956651164,3.942179066676412,-47.128208585498456,31,4
0.0014786151000000009,0.11411378449091251,1.2893922555343984,-24.227107354354985,15,0.0022457887599999977,0.14552957597199212,2.09721124749165,-11.912160075267431,26,0.18133142745000005,0.08710147147134613,4.03918862502036,-46.58747402528589,31,4
0.001134701070000001,0.11412020366097808,1.289447422130514,-24.113315352139548,14,0.0015812684699999977,0.145356616167133,2.091976081489785,-11.856369258087977,25,0.18073165598000002,0.0879395696372577,4.031996570217931,-46.043969181779524,31,4
-0.0001737972800000001,0.1130385946590864,1.264997684917076,-24.306791100493232,14,0.0007455445699999987,0.14460664990543062,2.070252820160892,-11.89313349147683,25,0.17914579528000002,0.08808713642435817,3.977496613391272,-46.50700839819252,31,4
-0.0015926358200000006,0.11223505475993466,1.2473276930651025,-24.441121171837768,15,0.0013619996699999984,0.14433193546452225,2.062524556208675,-11.932774050650828,26,0.17825644218,0.08868314438203036,3.956141227518088,-46.60439532309906,32,4
-0.00318078012,0.11211900698120836,1.2455082371359516,-24.508411711484843,15,0.0013690187099999979,0.1443294900469478,2.0624565892468216,-11.932774050650828,26,0.17824996558000003,0.08868841283660511,3.956002845503252,-46.60439532309906,32,4
-0.0042710206200000005,0.11267534845500768,1.2587018425099292,-24.46186363279045,15,0.0008186342099999966,0.14452450367515715,2.0679129002894783,-11.89313349147683,26,0.17930291818,0.08762614637083055,3.9751094580387973,-47.072725811506025,31,4
-0.003218707820000001,0.11156871762773972,1.233346304559787,-24.672657114524352,15,0.005860138009999998,0.14231841697954678,2.0086327710944754,-12.125280958151468,26,0.17805652618,0.08588802413923777,3.9007111678925894,-47.472941344706975,31,4
-0.003607406400000001,0.11155866950252231,1.2333896754696034,-24.58120619271413,15,0.004593048159999998,0.14273572603965817,2.019084870458775,-12.066349548007691,26,0.17817149483999997,0.08579095181016594,3.903156811188942,-47.472941344706975,32,4
-0.00406760195,0.1111712707729859,1.2252006316451383,-24.70535163270245,15,0.00449005126,0.14262533403288086,2.015872660922836,-12.066349548007691,26,0.17784292363999998,0.08577926744128687,3.891260738435905,-47.42442812153411,32,4
-0.0039048479499999987,0.1114356649063551,1.2308976176502864,-24.70535163270245,14,0.0049227905599999984,0.14310533637832823,2.0298579793852554,-12.048768681782587,26,0.17859571474000002,0.08646370042236638,3.9297641099312886,-47.42442812153411,31,4
-0.004531888750000001,0.11043221901118908,1.2093860261420257,-24.66898818536427,15,0.0048748779599999984,0.14309554196529145,2.029533522416198,-12.048768681782587,27,0.17793920314,0.0864023964112187,3.905308037864355,-47.68966357029352,32,4
-0.00432063085,0.11071562192719915,1.2154037300281209,-24.66898818536427,14,0.0036653137599999995,0.14301361546276256,2.0261799790612853,-12.02595970358836,26,0.17795166454000003,0.08640014846612085,3.905713071097474,-47.68966357029352,31,4
-0.004575223750000001,0.11035910059978282,1.2078272446703617,-24.705351632702442,15,0.003118896460000001,0.1422262144902873,2.003574064248304,-12.29487140365185,26,0.17731851624,0.08576370081520661,3.8723714455300207,-47.645169482720775,31,4
-0.00527564031,0.11046106459706466,1.2107462704678222,-24.68827429241377,14,0.0028643798600000024,0.14240659652485632,2.0085047018437665,-12.29487140365185,27,0.17749822437999999,0.08563732409300011,3.8766033423084267,-47.645169482720775,32,4
-0.006776971610000001,0.11058595105781448,1.2152887389850475,-24.810145700592617,14,-0.00017166143999999828,0.14355361953935852,2.040159473367237,-12.204708040693012,27,0.17889704357999997,0.08577041168680945,3.9287150087379947,-47.31664368148633,32,4
-0.00789083464,0.11062989933787011,1.2178850152548029,-24.84335063320706,14,-0.0013465881399999991,0.14268285737591796,2.0156627110685763,-12.298447949881334,26,0.17825712657999998,0.08603328928717942,3.910331277347393,-47.20565092615706,32,4
-0.00903859124,0.1103475425067504,1.21365104675101,-24.937054645897376,14,-0.001641082739999999,0.14225715410227668,2.003742006690563,-12.638963877316627,26,0.17743839997999994,0.08549661428936887,3.872096013185813,-47.645169482720775,32,4
-0.011117935059999999,0.10867005062358276,1.1814696583505095,-25.189439879835827,13,-0.002243652289999999,0.1420467266805373,1.9980533810647134,-12.638963877316627,27,0.17624858202,0.08600810817706732,3.8386983389536806,-47.71194508805913,32,4
-0.013448772299999998,0.10529794633401776,1.1157650403517316,-29.967593005314995,13,-0.004951324389999999,0.1431972058920281,2.032490099074606,-12.463889494317534,27,0.17574275491999994,0.08557100984068226,3.8134689654773783,-48.01118791052955,32,4
-0.01323494898,0.10546272095039207,1.1186325529660868,-29.662062201378156,13,-0.004903716970000002,0.1431915431945491,2.032282630213392,-12.463889494317534,27,0.17581290767,0.08549808786151135,3.814700230107491,-48.01118791052955,32,4
-0.013133773669999998,0.10549738671011501,1.1190897627451697,-29.753075092659365,14,-0.0025163268100000026,0.14226656523588438,2.004370972879071,-12.695580559746206,27,0.17465771773,0.08607621533680883,3.784034206089396,-48.122945434766585,32,4
-0.012806272379999999,0.10558114746147922,1.1199905524560545,-29.89071341699338,13,0.00038284313999999706,0.14353016771748206,2.039504652342829,-12.666457077453495,27,0.17583037273000002,0.08581264852502116,3.820649251478075,-47.85546802754775,32,4
-0.013206539020000001,0.10549180166464203,1.1191647689154436,-29.753075092659365,14,0.0037734986399999976,0.1455808269467589,2.0996078694743217,-12.294650778198106,27,0.17749940973,0.08579723051412907,3.8793593570754075,-47.268708238552314,31,4
-0.013176984660000004,0.10550441557302154,1.1193502813080656,-29.753075092659365,13,0.007608184939999997,0.1468829045730432,2.141672625733683,-12.198975635292937,28,0.17840778273000002,0.0861682816492677,3.9180059973398538,-46.8291896819886,32,4
-0.013437414060000003,0.1053118347102772,1.1160240801364183,-30.077892590140976,13,0.008743591419999997,0.1476820424093111,2.1668336184603607,-12.136526097924714,27,0.17917493553,0.0858035637934386,3.93922865662378,-46.7584638890086,32,4
-0.013839883690000004,0.1051165131883206,1.1130528911974407,-29.967593005314995,14,0.007248840459999999,0.14766551166191375,2.163959798904558,-12.204580703133665,27,0.17899194962999998,0.08584449420868538,3.933370244643403,-46.7584638890086,31,4
-0.012378721140000002,0.10474476996812841,1.1014984904381258,-30.16788529194869,14,0.00809356702,0.14725010938377908,2.153127459350679,-12.25593428181653,27,0.17795420598,0.08617945752071836,3.902032933555192,-46.8291896819886,31,4
-0.010832929540000003,0.10464762247985533,1.0958966004198065,-30.27116752873296,14,0.009720764319999999,0.14707240110272027,2.1508481513423225,-12.333448488782869,27,0.17770192588,0.08635504203374074,3.896059581326366,-46.8291896819886,30,4
-0.00988717075,0.1041102902150461,1.082831914881417,-30.468164166471986,15,0.01047622697,0.14634592884097114,2.1312710910970285,-12.565341474014431,27,0.17635364858000002,0.08644972986291231,3.849942960291494,-46.92967979411893,31,4
-0.010232801409999999,0.10436916396519287,1.088870338762188,-30.468164166471986,15,0.008186493110000002,0.14748300971319023,2.1600744441960438,-12.25593428181653,27,0.17716584218,0.08634747576045788,3.8769063339849508,-46.9849095649704,30,4
-0.010646944009999998,0.10495622477691734,1.1019008444980645,-30.421191548652157,15,0.007345581250000002,0.1479912666449051,2.173635841703212,-12.204580703133665,26,0.17831466098,0.08681258219452015,3.925717850341985,-46.63729880485777,30,4
-0.011338834759999996,0.1051276832945408,1.1069880670643084,-30.44642297017042,15,0.0051414491500000005,0.14751133296243293,2.1568431918192243,-12.307801965154061,26,0.17841926418000004,0.08678335614136633,3.928947122466027,-46.63729880485777,31,4
-0.011709051129999997,0.10503160226443013,1.1058422977856064,-30.317909311867883,14,0.005017395210000001,0.1474736138818417,2.1556156378150155,-12.307801965154061,26,0.17810125898000004,0.08706382029366097,3.922436616634666,-46.81506716552539,31,4
-0.011055860479999995,0.1057158911860691,1.1186323203725381,-30.117617025234193,14,0.00564147971,0.14807998555131463,2.174023159298711,-12.43448562347953,25,0.17889719908,0.08711675332845942,3.951764326205589,-46.68600841447014,30,4
-0.009522962579999995,0.107537523868706,1.153936266571447,-29.81208622129735,14,0.0032923891299999996,0.14564827897069227,2.1012126781636704,-12.797137232731343,26,0.17820616198,0.08656711422595151,3.917636278039685,-46.806910753775604,31,4
-0.008317613589999997,0.10848591324693029,1.1720684135122832,-29.754916808427616,15,0.0019580080699999995,0.144713240360382,2.0736336511847875,-12.856068642875119,26,0.17792995727999997,0.08660121146376538,3.908384182638452,-46.78024962184906,31,4
-0.006406621889999999,0.10750733520817933,1.1483293656369624,-30.060447612364463,15,0.004394989249999999,0.14230539029183975,2.006763179555932,-13.020047067188854,26,0.17537309118,0.0865401604862161,3.8170028493238832,-46.57558434616288,30,4
-0.004706106189999998,0.1051212453992701,1.0962118907422187,-30.52727024430503,15,0.005589752450000001,0.14043969338098264,1.9557319734627256,-13.187326437465824,26,0.17348726497999997,0.08436718881988037,3.7144475434116386,-47.307338931633744,30,4
-0.002691907909999999,0.10287767195854934,1.0485223601930707,-31.056782051021237,15,0.00720611595,0.13899184344595814,1.9177473326145524,-13.388810575838093,25,0.17087589801999997,0.08438779245776745,3.6248659044877725,-47.24042369850624,31,4
6.761590000001899e-06,0.10220415737850537,1.0341232933314888,-31.111651837969255,15,0.00899719258,0.14023064907349528,1.9548938064499657,-13.329879165694317,25,0.17143710821999997,0.08454263863005165,3.646666524390218,-47.1810846384271,31,4
-0.00015692704999999932,0.10233581890199135,1.036791825813678,-31.111651837969255,16,0.007986908180000002,0.14090494179895607,1.971945129940928,-13.098188100265643,26,0.17232516582,0.08409523984692865,3.669725204615383,-47.11430903308874,32,4
-0.00023781769999999994,0.10238534012983401,1.037798685202521,-31.111651837969248,16,0.007035827830000001,0.14146869494030753,1.986276060488607,-13.07407228584973,25,0.17306886942,0.08346572360709544,3.68496953094005,-47.0169221081822,31,4
-0.0004211139000000003,0.10249516822330025,1.0400384250948167,-31.154007324470378,16,0.0051487734500000005,0.14265712386456111,2.017405430745507,-12.872588147477465,25,0.17431602341999997,0.08316464787841915,3.7233271091136024,-46.91317911415788,31,4
0.0016969585800000004,0.10356781118330495,1.0621908266589937,-30.961230608116303,16,0.006138305930000001,0.14279536147337324,2.022428890541849,-12.895397125671693,24,0.17554248457,0.08234488696711724,3.7528037494539728,-47.37621833057087,31,4
0.0027202320599999997,0.10449839302246278,1.0818114665294583,-30.842878977327064,16,0.005704040730000002,0.14223840683820682,2.006198281672203,-12.895397125671693,24,0.17553506987000003,0.0823398729196185,3.7524616879960515,-47.37621833057087,31,4
0.002125082060000001,0.10357272918537933,1.062455310236058,-31.010424272162876,16,0.007657318290000001,0.1427646014858443,2.0236548646432184,-12.75553451577387,24,0.17562807947000003,0.08240184326529278,3.756738543410334,-47.37621833057087,31,4
0.0009043217100000002,0.10273879399868013,1.0450524992135382,-31.035655693681132,16,0.00730545059,0.14250830730481784,2.015890108269849,-12.75553451577387,24,0.17471909302,0.08273963979979207,3.7304150979988755,-47.37621833057087,32,4
0.000694837610000002,0.10275416731821337,1.0453317511551066,-31.035655693681132,16,0.00807571426,0.1424419782634208,2.015203716069005,-12.814465925917645,24,0.17369706752,0.08378743256427397,3.7120801782203072,-46.988353469257284,31,4
0.0022028828099999983,0.10261370846218264,1.0429130125392787,-31.035655693681132,16,0.011162719860000002,0.1427886444111007,2.0309317317705005,-12.980738291188642,23,0.17418309632000004,0.08383355698023767,3.7297535666821564,-47.092096463281614,31,4
0.0029650402300000016,0.1023582285863117,1.038122635329988,-31.013793846083367,17,0.01162582411,0.143019991909808,2.038533069125939,-12.81858561902447,24,0.17437511606,0.08366383627886854,3.733632222682682,-46.95758304810306,32,4
0.0031294155300000005,0.1022720588209576,1.0364771516882043,-31.013793846083367,17,0.01197006241,0.14286817457090822,2.035048454627056,-12.805406667452115,24,0.17339509061000002,0.08422244972682905,3.7088344275258476,-46.95758304810306,31,4
0.005131616660000002,0.1010965787761085,1.0144646547376763,-31.459462097908556,17,0.015857239010000003,0.1407309373455838,1.9858596787925238,-12.90659359030361,24,0.17137158280999998,0.08255514875361439,3.6115418454678774,-47.49831760831562,31,4
0.006372776079999998,0.10014302798557152,0.9968952068543592,-31.744499262942036,18,0.01716980001,0.13885931013224445,1.938389096268222,-13.138358283548987,25,0.16962399250999996,0.08185178875063324,3.540501700349404,-47.85761383070428,32,4
0.008084287689999999,0.10159219991510854,1.028312104021015,-31.506434715728382,18,0.019281158690000005,0.140167189871871,1.9822135785840327,-13.163940030028384,25,0.17162540520999997,0.08204457000223835,3.611927806568035,-47.5187742628841,32,4
0.0076987839200000005,0.10151908554644315,1.0262334756731033,-31.46665438328025,18,0.01876831078,0.14036247363920562,1.9856857255590188,-13.20358058920238,25,0.17217569080999998,0.08148930022936363,3.6218569497253363,-47.90663912419768,32,4
0.006985206660000001,0.10096985054485409,1.0141754723942582,-31.604292707614263,18,0.01777664212,0.13962759081635182,1.961691448106935,-13.236930252866758,25,0.17100174060999998,0.08170948184928425,3.5851270321487445,-48.010382118222005,32,4
0.005265827260000002,0.10085683178774743,1.0098108449811523,-31.889329872647743,19,0.01571731599,0.13901144972533383,1.937797534512113,-13.209692488599805,26,0.16976858011000004,0.08205423047480565,3.548693856398988,-48.16710810320769,32,4
0.0045594311299999996,0.10057661767085783,1.0035287874118028,-32.2497304635326,19,0.017391815540000004,0.13889723651406538,1.9401993135909157,-13.121180691380605,26,0.16908137041,0.08241240429949566,3.5312396158322916,-48.31410604272109,32,4
0.0030460644300000007,0.10066200608337014,1.0040789582552876,-32.676112021813026,20,0.01713775669,0.13883536854345266,1.9376209667375992,-13.121180691380605,26,0.16893441567000003,0.08253442651840734,3.5282649042879495,-48.45252469888466,32,4
0.00405926709,0.10173148063217304,1.026227885940601,-32.439335051625875,20,0.01898773229,0.1418703643792396,2.0286462263723943,-12.735315579430614,26,0.17128360727,0.0860188588097876,3.6663325749652382,-43.80322583127636,31,4
0.00828318599,0.10290976176322933,1.0553126045647903,-28.049081039659324,20,0.01998260529,0.1404002671109319,1.9914417168948746,-12.843238633256245,27,0.17110489687000002,0.0857680062940177,3.655947512750749,-44.04303471671599,32,4
0.01194955829,0.10242411346760653,1.0528583972754992,-28.31366805217003,21,0.01971756009,0.14069256613945194,1.9985236361137781,-12.703376023358423,27,0.17080582716999998,0.08549382927624637,3.641073349110071,-44.08491942932804,32,4
0.015028581590000003,0.10257042839533968,1.064134411799876,-28.426623577903552,21,0.01961532619,0.1407288695044906,1.9991329586431918,-12.703376023358423,26,0.17133504857,0.08559663317384988,3.660921464307589,-44.05982185098508,31,4
0.01787778849,0.10031433579352558,1.0281951627332422,-28.91048953055282,21,0.01910995509,0.1404484646086801,1.9893703882368121,-12.835275842850034,26,0.17034183317,0.0853591251393417,3.6229658569824372,-44.26761773981594,31,4
0.018554782810000003,0.09997842605141816,1.024000878408797,-28.957530890815317,21,0.021036682390000002,0.14029317614907116,1.9927895527232102,-12.772345792110231,25,0.17080645547,0.08514800709094376,3.6352526510668906,-44.2440908761504,30,4
0.01848187441,0.09994526991513375,1.0230746090331861,-28.957530890815317,21,0.02192199729,0.1410191463416557,2.016810960376277,-12.835275842850036,25,0.17167686107,0.08514860134049416,3.665072609398806,-44.2440908761504,30,4
0.018106260250000002,0.09981631025343758,1.019149949492513,-29.2566024563741,21,0.023173370590000002,0.14117345096442416,2.02676489291341,-12.786404604804831,25,0.17224223637000002,0.08469070131360387,3.6768177729839113,-44.1209670952063,30,4
0.01678054809,0.0991447520020537,1.0012971825254047,-29.46971280988728,21,0.021952667460000002,0.14120419235063036,2.022115730662922,-12.835275842850036,25,0.17160026097,0.08504752025248451,3.660739945905789,-44.244090876150395,30,4
0.016229410170000003,0.09911047024156368,0.9988050212854939,-29.49738794583479,20,0.02307937644,0.14103848347109393,2.0225592898486995,-12.927886171709268,24,0.17187747387,0.08482029542738742,3.6664403715157916,-44.144493958871834,29,4
0.01534720421,0.09803555851850966,0.975039770375921,-29.427040793978257,20,0.023953399939999998,0.14171129197459686,2.0455034739063938,-13.023178541185173,24,0.17187469077,0.08481939753241002,3.6663296223066517,-44.144493958871834,29,4
0.017430257810000002,0.09676287196698895,0.9573236744709962,-29.79262913261966,21,0.0257533267,0.14170800503736736,2.054358094087077,-12.955123935976221,24,0.17122837926999998,0.0848823379644888,3.645211905276548,-44.19016210314286,30,4
0.019995851559999996,0.09607538330531827,0.9538008564100743,-29.985130136914865,21,0.02508865384,0.14147220405149688,2.0443681225499835,-13.124953750938218,24,0.17120051247000004,0.08488111148829858,3.6442370526604706,-44.19016210314286,30,4
0.021465807030000002,0.09633581776095246,0.9648564757283928,-29.785563345890118,22,0.025139618190000004,0.1414836866016265,2.0449457641382374,-13.124953750938218,24,0.17151404166999998,0.08467138570715196,3.6514617611972104,-44.1515366954667,31,4
0.021969461529999998,0.09627138930590194,0.9658155834817793,-29.77140374150919,22,0.026030273729999998,0.1415171338328041,2.0504403327027996,-13.25057641509548,24,0.17206781389,0.08389963384080053,3.6576089649917876,-45.426909060473776,31,4
0.02101361284,0.09683206097922509,0.9724255477738936,-29.724362381246685,22,0.02259979273,0.14434356102482057,2.11374636046718,-12.76821212128094,24,0.17366095238999996,0.08440900148261345,3.7211757120980766,-45.08511154610282,30,4
0.01881730084,0.09717616492883215,0.9702865770875894,-29.50480228289646,21,0.016879120029999996,0.14241142729842055,2.0363109171908724,-12.745959049038063,24,0.17234252379,0.08215247741327683,3.6383484755994284,-45.63042677618577,31,4
0.017115497639999998,0.09657572322771643,0.9526541873251766,-29.717912636409643,21,0.01477279665,0.14018394071190274,1.9673257382045328,-13.062390531993552,23,0.17097623229,0.08110462415345816,3.574505246656701,-46.19460880360724,30,4
0.01534333234,0.09637334766567948,0.943036176618272,-29.916117486771338,21,0.011170654250000002,0.13726138315367342,1.8777063948579982,-13.569780819226255,24,0.16835153264000002,0.07948478692484519,3.4596891581200144,-47.226309882055574,30,4
0.013770361,0.0964697579375681,0.9402972896637972,-30.163068616662105,21,0.01003906245,0.13726583036636536,1.8754271879181104,-13.533769653807706,24,0.16823118714,0.07958227807365754,3.457173792009272,-47.337858136569864,30,4
0.013592863139999998,0.09653126297206302,0.9409867812014538,-30.163068616662105,21,0.00981597895,0.13723052205729194,1.874024746502257,-13.533769653807706,24,0.16812535308999998,0.07970393825681157,3.4555324947546344,-47.337858136569864,31,4
0.014779682239999996,0.09479872341993334,0.9115368989543899,-30.946006134870153,21,0.012151184069999996,0.13497027938859552,1.81824578293562,-13.783480333823727,25,0.16572926828999995,0.07915566328178326,3.366915320722206,-47.561994721138646,30,4
0.016731033389999997,0.09145614033488914,0.8560510827202681,-38.265681772020265,21,0.01629119877,0.13283923469541445,1.7735202809082418,-14.063900651360663,25,0.16345393068999997,0.07588028552542597,3.2417427012117286,-48.476334626627406,30,4
0.017126188349999995,0.09099564247145496,0.8490711206704605,-38.73037946186177,21,0.01589111332,0.1331225882266527,1.7796934743750388,-13.973379422509549,26,0.16261273515000002,0.07587946046594315,3.2143017228360646,-48.574545089315535,31,4
0.0171017266,0.09100631014436558,0.8491796053932681,-38.73037946186177,21,0.014691772490000001,0.13322712785832322,1.7787821100302137,-13.961400489160422,26,0.16164749309,0.07634563076399639,3.1900280805666545,-48.7241271046356,31,4
0.016569938729999997,0.09096987557723961,0.8467325949429022,-38.92334640282117,20,0.013452148450000001,0.13323232209214467,1.7754303431485172,-14.013919918144149,25,0.16159576404000003,0.07639593870107991,3.189116701119033,-48.7241271046356,30,4
0.01468870166,0.08950750582651598,0.8147235619747442,-39.24895036534992,20,0.010304260249999999,0.13308382522190174,1.7640369269636482,-13.894877138492372,25,0.16038723944,0.07573041549349266,3.1401811447692753,-49.06592461900655,30,4
0.015434436859999996,0.09000097662689013,0.825739587704141,-39.06251816272879,20,0.014288482649999998,0.1332524369093411,1.77828105592945,-13.73349960060721,25,0.16099732444,0.07618526706832797,3.1666291445928354,-49.03436227944266,29,4
0.017198333759999997,0.09001521123578098,0.8317493555404403,-38.65484266059459,21,0.017346496549999996,0.1324932911659176,1.7679828424496014,-13.848681302323483,26,0.16088256604,0.07613027505780386,3.1621060648188064,-49.03436227944266,30,4
0.018260440829999995,0.08971051633512846,0.8300940673010128,-38.39279943963529,21,0.01936019895,0.13187687003859,1.759241106604699,-13.913040017247358,26,0.16062327794,0.07625727389949216,3.1556857520546835,-49.03436227944266,30,4
0.01862861633,0.08914912704269445,0.8215116530320072,-38.39279943963529,21,0.018800964349999994,0.13267088577658923,1.7779024553907303,-13.913040017247358,26,0.16096261284000002,0.0765713605716703,3.1713504259478507,-49.06592461900655,29,4
0.01771257397,0.0907473846461347,0.8466472218555111,-36.05583419400387,21,0.01861831665,0.13316884341015847,1.7903243161526978,-13.935840929417562,25,0.16147274204000003,0.07795592122229252,3.2089800818996492,-49.59037224721663,29,4
